Epoch: [2][860/1017], lr: 0.00500	Time 0.754 (1.289)	Data 0.000 (0.520)	Loss 0.2123 (0.5833)	Prec@1 93.750 (81.987)	Prec@5 100.000 (98.065)
Epoch: [2][880/1017], lr: 0.00500	Time 0.816 (1.289)	Data 0.000 (0.519)	Loss 0.7194 (0.5807)	Prec@1 78.125 (82.080)	Prec@5 100.000 (98.092)
Epoch: [2][900/1017], lr: 0.00500	Time 0.754 (1.289)	Data 0.000 (0.519)	Loss 0.4886 (0.5794)	Prec@1 84.375 (82.141)	Prec@5 100.000 (98.103)
Epoch: [2][920/1017], lr: 0.00500	Time 0.752 (1.289)	Data 0.000 (0.519)	Loss 0.7543 (0.5795)	Prec@1 75.000 (82.122)	Prec@5 100.000 (98.096)
Epoch: [2][940/1017], lr: 0.00500	Time 0.832 (1.289)	Data 0.000 (0.519)	Loss 0.6406 (0.5779)	Prec@1 78.125 (82.170)	Prec@5 100.000 (98.104)
Epoch: [2][960/1017], lr: 0.00500	Time 0.754 (1.289)	Data 0.000 (0.519)	Loss 0.6122 (0.5760)	Prec@1 75.000 (82.209)	Prec@5 100.000 (98.117)
Epoch: [2][980/1017], lr: 0.00500	Time 0.751 (1.289)	Data 0.000 (0.519)	Loss 0.4001 (0.5758)	Prec@1 93.750 (82.228)	Prec@5 96.875 (98.121)
Epoch: [2][1000/1017], lr: 0.00500	Time 0.754 (1.288)	Data 0.000 (0.519)	Loss 0.3045 (0.5752)	Prec@1 90.625 (82.246)	Prec@5 100.000 (98.114)
Epoch: [3][0/1017], lr: 0.00500	Time 6.356 (6.356)	Data 5.515 (5.515)	Loss 0.1928 (0.1928)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Epoch: [3][20/1017], lr: 0.00500	Time 2.744 (1.495)	Data 1.991 (0.731)	Loss 0.1870 (0.4193)	Prec@1 96.875 (86.905)	Prec@5 100.000 (99.256)
Epoch: [3][40/1017], lr: 0.00500	Time 2.846 (1.383)	Data 2.093 (0.624)	Loss 0.2929 (0.4367)	Prec@1 90.625 (85.747)	Prec@5 100.000 (99.085)
Epoch: [3][60/1017], lr: 0.00500	Time 2.657 (1.345)	Data 1.902 (0.588)	Loss 0.3496 (0.4198)	Prec@1 87.500 (86.527)	Prec@5 100.000 (99.283)
Epoch: [3][80/1017], lr: 0.00500	Time 2.727 (1.326)	Data 1.972 (0.569)	Loss 0.3478 (0.4176)	Prec@1 93.750 (86.574)	Prec@5 100.000 (99.383)
Epoch: [3][100/1017], lr: 0.00500	Time 2.888 (1.314)	Data 2.133 (0.553)	Loss 0.3019 (0.4229)	Prec@1 90.625 (86.448)	Prec@5 100.000 (99.288)
Epoch: [3][120/1017], lr: 0.00500	Time 2.546 (1.307)	Data 1.791 (0.541)	Loss 0.1935 (0.4229)	Prec@1 96.875 (86.338)	Prec@5 100.000 (99.303)
Epoch: [3][140/1017], lr: 0.00500	Time 2.859 (1.302)	Data 2.043 (0.535)	Loss 0.1841 (0.4240)	Prec@1 100.000 (86.436)	Prec@5 100.000 (99.224)
Epoch: [3][160/1017], lr: 0.00500	Time 2.701 (1.297)	Data 1.946 (0.529)	Loss 0.4236 (0.4320)	Prec@1 81.250 (86.083)	Prec@5 100.000 (99.127)
Epoch: [3][180/1017], lr: 0.00500	Time 2.690 (1.295)	Data 1.934 (0.524)	Loss 0.5006 (0.4387)	Prec@1 84.375 (85.722)	Prec@5 100.000 (99.102)
Epoch: [3][200/1017], lr: 0.00500	Time 2.590 (1.292)	Data 1.835 (0.518)	Loss 0.4154 (0.4355)	Prec@1 90.625 (85.852)	Prec@5 100.000 (99.160)
Epoch: [3][220/1017], lr: 0.00500	Time 2.824 (1.290)	Data 2.071 (0.515)	Loss 0.3256 (0.4395)	Prec@1 90.625 (85.662)	Prec@5 100.000 (99.137)
Epoch: [3][240/1017], lr: 0.00500	Time 2.707 (1.288)	Data 1.897 (0.512)	Loss 0.2439 (0.4432)	Prec@1 90.625 (85.568)	Prec@5 100.000 (99.131)
Epoch: [3][260/1017], lr: 0.00500	Time 2.648 (1.288)	Data 1.895 (0.513)	Loss 0.6019 (0.4401)	Prec@1 78.125 (85.560)	Prec@5 93.750 (99.090)
Epoch: [3][280/1017], lr: 0.00500	Time 2.857 (1.287)	Data 2.026 (0.511)	Loss 0.2618 (0.4389)	Prec@1 90.625 (85.643)	Prec@5 100.000 (99.099)
Epoch: [3][300/1017], lr: 0.00500	Time 2.692 (1.286)	Data 1.939 (0.511)	Loss 0.3776 (0.4379)	Prec@1 90.625 (85.621)	Prec@5 96.875 (99.107)
Epoch: [3][320/1017], lr: 0.00500	Time 2.534 (1.285)	Data 1.782 (0.508)	Loss 0.4122 (0.4372)	Prec@1 81.250 (85.602)	Prec@5 100.000 (99.134)
Epoch: [3][340/1017], lr: 0.00500	Time 2.880 (1.284)	Data 2.125 (0.507)	Loss 0.5837 (0.4365)	Prec@1 81.250 (85.685)	Prec@5 100.000 (99.139)
Epoch: [3][360/1017], lr: 0.00500	Time 2.757 (1.283)	Data 1.952 (0.506)	Loss 0.5933 (0.4416)	Prec@1 78.125 (85.448)	Prec@5 96.875 (99.117)
Epoch: [3][380/1017], lr: 0.00500	Time 2.771 (1.283)	Data 2.017 (0.506)	Loss 0.4827 (0.4446)	Prec@1 84.375 (85.367)	Prec@5 100.000 (99.114)
Epoch: [3][400/1017], lr: 0.00500	Time 2.619 (1.282)	Data 1.865 (0.505)	Loss 0.6338 (0.4448)	Prec@1 84.375 (85.373)	Prec@5 96.875 (99.104)
Epoch: [3][420/1017], lr: 0.00500	Time 2.547 (1.281)	Data 1.792 (0.504)	Loss 0.5806 (0.4431)	Prec@1 84.375 (85.451)	Prec@5 96.875 (99.109)
Epoch: [3][440/1017], lr: 0.00500	Time 2.626 (1.280)	Data 1.869 (0.503)	Loss 0.1781 (0.4410)	Prec@1 93.750 (85.544)	Prec@5 100.000 (99.100)
Epoch: [3][460/1017], lr: 0.00500	Time 2.682 (1.279)	Data 1.929 (0.502)	Loss 0.4826 (0.4390)	Prec@1 87.500 (85.595)	Prec@5 96.875 (99.105)
Epoch: [3][480/1017], lr: 0.00500	Time 2.741 (1.279)	Data 1.987 (0.502)	Loss 0.5451 (0.4396)	Prec@1 75.000 (85.570)	Prec@5 100.000 (99.097)
Epoch: [3][500/1017], lr: 0.00500	Time 2.807 (1.280)	Data 2.051 (0.502)	Loss 0.5073 (0.4392)	Prec@1 90.625 (85.610)	Prec@5 93.750 (99.077)
Epoch: [3][520/1017], lr: 0.00500	Time 2.756 (1.279)	Data 2.001 (0.501)	Loss 0.4348 (0.4408)	Prec@1 90.625 (85.563)	Prec@5 100.000 (99.082)
Epoch: [3][540/1017], lr: 0.00500	Time 2.876 (1.279)	Data 2.048 (0.501)	Loss 0.5205 (0.4410)	Prec@1 81.250 (85.576)	Prec@5 96.875 (99.082)
Epoch: [3][560/1017], lr: 0.00500	Time 2.861 (1.278)	Data 2.107 (0.500)	Loss 0.2773 (0.4403)	Prec@1 87.500 (85.678)	Prec@5 100.000 (99.047)
Epoch: [3][580/1017], lr: 0.00500	Time 2.874 (1.278)	Data 2.102 (0.500)	Loss 0.3963 (0.4414)	Prec@1 90.625 (85.714)	Prec@5 93.750 (98.994)
Epoch: [3][600/1017], lr: 0.00500	Time 2.883 (1.278)	Data 2.120 (0.500)	Loss 0.2634 (0.4417)	Prec@1 93.750 (85.737)	Prec@5 100.000 (99.002)
Epoch: [3][620/1017], lr: 0.00500	Time 2.666 (1.278)	Data 1.910 (0.500)	Loss 0.3804 (0.4432)	Prec@1 84.375 (85.714)	Prec@5 96.875 (98.983)
Epoch: [3][640/1017], lr: 0.00500	Time 2.729 (1.278)	Data 1.974 (0.500)	Loss 0.3144 (0.4424)	Prec@1 93.750 (85.823)	Prec@5 100.000 (98.957)
Epoch: [3][660/1017], lr: 0.00500	Time 2.761 (1.277)	Data 1.940 (0.500)	Loss 0.4359 (0.4409)	Prec@1 84.375 (85.864)	Prec@5 100.000 (98.946)
Epoch: [3][680/1017], lr: 0.00500	Time 2.691 (1.277)	Data 1.939 (0.499)	Loss 0.3784 (0.4384)	Prec@1 87.500 (85.958)	Prec@5 100.000 (98.963)
Epoch: [3][700/1017], lr: 0.00500	Time 2.642 (1.277)	Data 1.888 (0.499)	Loss 0.4679 (0.4362)	Prec@1 78.125 (86.016)	Prec@5 96.875 (98.970)
Epoch: [3][720/1017], lr: 0.00500	Time 2.462 (1.276)	Data 1.709 (0.498)	Loss 0.3910 (0.4353)	Prec@1 87.500 (86.052)	Prec@5 100.000 (98.960)
Epoch: [3][740/1017], lr: 0.00500	Time 2.693 (1.276)	Data 1.935 (0.497)	Loss 0.3970 (0.4355)	Prec@1 84.375 (86.045)	Prec@5 100.000 (98.967)
Epoch: [3][760/1017], lr: 0.00500	Time 2.660 (1.276)	Data 1.908 (0.497)	Loss 0.3332 (0.4344)	Prec@1 90.625 (86.079)	Prec@5 96.875 (98.969)
Epoch: [3][780/1017], lr: 0.00500	Time 2.792 (1.276)	Data 1.983 (0.497)	Loss 0.5187 (0.4351)	Prec@1 84.375 (86.096)	Prec@5 96.875 (98.948)
Epoch: [3][800/1017], lr: 0.00500	Time 2.628 (1.276)	Data 1.874 (0.496)	Loss 0.4877 (0.4335)	Prec@1 81.250 (86.166)	Prec@5 100.000 (98.966)
Epoch: [3][820/1017], lr: 0.00500	Time 2.819 (1.276)	Data 2.065 (0.497)	Loss 0.1561 (0.4321)	Prec@1 96.875 (86.191)	Prec@5 100.000 (98.984)
Epoch: [3][840/1017], lr: 0.00500	Time 2.738 (1.275)	Data 1.985 (0.496)	Loss 0.3636 (0.4324)	Prec@1 87.500 (86.166)	Prec@5 100.000 (98.982)
Epoch: [3][860/1017], lr: 0.00500	Time 2.808 (1.275)	Data 1.976 (0.496)	Loss 0.2249 (0.4315)	Prec@1 93.750 (86.201)	Prec@5 100.000 (98.987)
Epoch: [3][880/1017], lr: 0.00500	Time 2.941 (1.275)	Data 2.184 (0.496)	Loss 0.5212 (0.4308)	Prec@1 81.250 (86.216)	Prec@5 100.000 (98.993)
Epoch: [3][900/1017], lr: 0.00500	Time 2.688 (1.275)	Data 1.934 (0.496)	Loss 0.2463 (0.4304)	Prec@1 90.625 (86.241)	Prec@5 100.000 (98.991)
Epoch: [3][920/1017], lr: 0.00500	Time 2.816 (1.275)	Data 1.987 (0.496)	Loss 0.2436 (0.4302)	Prec@1 90.625 (86.258)	Prec@5 100.000 (98.975)
Epoch: [3][940/1017], lr: 0.00500	Time 2.617 (1.275)	Data 1.861 (0.496)	Loss 0.4117 (0.4293)	Prec@1 84.375 (86.318)	Prec@5 100.000 (98.980)
Epoch: [3][960/1017], lr: 0.00500	Time 2.543 (1.275)	Data 1.788 (0.496)	Loss 0.1664 (0.4291)	Prec@1 96.875 (86.329)	Prec@5 100.000 (98.966)
Epoch: [3][980/1017], lr: 0.00500	Time 2.687 (1.275)	Data 1.892 (0.495)	Loss 0.4942 (0.4290)	Prec@1 84.375 (86.340)	Prec@5 100.000 (98.962)
Epoch: [3][1000/1017], lr: 0.00500	Time 2.653 (1.275)	Data 1.900 (0.495)	Loss 0.3369 (0.4291)	Prec@1 90.625 (86.345)	Prec@5 96.875 (98.964)
Epoch: [4][0/1017], lr: 0.00500	Time 6.624 (6.624)	Data 5.857 (5.857)	Loss 0.2315 (0.2315)	Prec@1 93.750 (93.750)	Prec@5 100.000 (100.000)
Epoch: [4][20/1017], lr: 0.00500	Time 2.593 (1.479)	Data 1.838 (0.715)	Loss 0.2120 (0.2943)	Prec@1 93.750 (91.518)	Prec@5 100.000 (99.405)
Epoch: [4][40/1017], lr: 0.00500	Time 2.463 (1.359)	Data 1.709 (0.600)	Loss 0.3625 (0.3137)	Prec@1 90.625 (91.159)	Prec@5 100.000 (99.390)
Epoch: [4][60/1017], lr: 0.00500	Time 2.204 (1.320)	Data 1.449 (0.563)	Loss 0.1668 (0.3244)	Prec@1 96.875 (91.035)	Prec@5 100.000 (99.283)
Epoch: [4][80/1017], lr: 0.00500	Time 1.654 (1.300)	Data 0.898 (0.542)	Loss 0.1843 (0.3295)	Prec@1 93.750 (90.779)	Prec@5 100.000 (99.267)
Epoch: [4][100/1017], lr: 0.00500	Time 1.219 (1.289)	Data 0.465 (0.529)	Loss 0.4327 (0.3380)	Prec@1 90.625 (90.285)	Prec@5 96.875 (99.257)
Epoch: [4][120/1017], lr: 0.00500	Time 0.754 (1.281)	Data 0.000 (0.519)	Loss 0.2419 (0.3429)	Prec@1 96.875 (89.954)	Prec@5 100.000 (99.329)
Epoch: [4][140/1017], lr: 0.00500	Time 0.752 (1.279)	Data 0.000 (0.517)	Loss 0.1426 (0.3433)	Prec@1 96.875 (89.871)	Prec@5 100.000 (99.291)
Epoch: [4][160/1017], lr: 0.00500	Time 0.754 (1.277)	Data 0.000 (0.513)	Loss 0.2892 (0.3432)	Prec@1 87.500 (89.790)	Prec@5 100.000 (99.262)
Epoch: [4][180/1017], lr: 0.00500	Time 0.754 (1.275)	Data 0.000 (0.508)	Loss 0.5482 (0.3444)	Prec@1 81.250 (89.796)	Prec@5 96.875 (99.275)
Epoch: [4][200/1017], lr: 0.00500	Time 0.755 (1.274)	Data 0.000 (0.507)	Loss 0.2292 (0.3514)	Prec@1 96.875 (89.412)	Prec@5 100.000 (99.254)
Epoch: [4][220/1017], lr: 0.00500	Time 0.756 (1.273)	Data 0.000 (0.506)	Loss 0.3009 (0.3473)	Prec@1 87.500 (89.381)	Prec@5 100.000 (99.236)
Epoch: [4][240/1017], lr: 0.00500	Time 0.757 (1.273)	Data 0.000 (0.505)	Loss 0.1954 (0.3463)	Prec@1 90.625 (89.367)	Prec@5 100.000 (99.261)
Epoch: [4][260/1017], lr: 0.00500	Time 0.753 (1.272)	Data 0.000 (0.506)	Loss 0.2494 (0.3446)	Prec@1 90.625 (89.356)	Prec@5 100.000 (99.246)
Epoch: [4][280/1017], lr: 0.00500	Time 0.752 (1.272)	Data 0.000 (0.504)	Loss 0.2141 (0.3444)	Prec@1 93.750 (89.290)	Prec@5 100.000 (99.244)
Epoch: [4][300/1017], lr: 0.00500	Time 0.754 (1.270)	Data 0.000 (0.502)	Loss 0.2796 (0.3426)	Prec@1 87.500 (89.275)	Prec@5 100.000 (99.273)
Epoch: [4][320/1017], lr: 0.00500	Time 0.756 (1.270)	Data 0.000 (0.501)	Loss 0.2496 (0.3411)	Prec@1 90.625 (89.311)	Prec@5 100.000 (99.280)
Epoch: [4][340/1017], lr: 0.00500	Time 0.752 (1.270)	Data 0.000 (0.501)	Loss 0.2756 (0.3385)	Prec@1 93.750 (89.388)	Prec@5 100.000 (99.294)
Epoch: [4][360/1017], lr: 0.00500	Time 0.754 (1.268)	Data 0.000 (0.498)	Loss 0.5228 (0.3364)	Prec@1 90.625 (89.526)	Prec@5 93.750 (99.264)
Epoch: [4][380/1017], lr: 0.00500	Time 0.752 (1.268)	Data 0.000 (0.498)	Loss 0.4433 (0.3374)	Prec@1 90.625 (89.510)	Prec@5 96.875 (99.245)
Epoch: [4][400/1017], lr: 0.00500	Time 0.818 (1.269)	Data 0.000 (0.497)	Loss 0.2812 (0.3364)	Prec@1 84.375 (89.518)	Prec@5 100.000 (99.252)
Epoch: [4][420/1017], lr: 0.00500	Time 0.754 (1.268)	Data 0.000 (0.496)	Loss 0.4991 (0.3364)	Prec@1 84.375 (89.534)	Prec@5 96.875 (99.258)
Epoch: [4][440/1017], lr: 0.00500	Time 0.755 (1.268)	Data 0.000 (0.496)	Loss 0.4731 (0.3377)	Prec@1 87.500 (89.463)	Prec@5 100.000 (99.277)
Epoch: [4][460/1017], lr: 0.00500	Time 0.754 (1.268)	Data 0.000 (0.495)	Loss 0.3670 (0.3378)	Prec@1 93.750 (89.466)	Prec@5 93.750 (99.261)
Epoch: [4][480/1017], lr: 0.00500	Time 0.825 (1.267)	Data 0.000 (0.494)	Loss 0.3428 (0.3361)	Prec@1 87.500 (89.521)	Prec@5 100.000 (99.285)
Epoch: [4][500/1017], lr: 0.00500	Time 0.754 (1.267)	Data 0.000 (0.493)	Loss 0.1831 (0.3354)	Prec@1 93.750 (89.565)	Prec@5 100.000 (99.276)
Epoch: [4][520/1017], lr: 0.00500	Time 0.826 (1.268)	Data 0.000 (0.494)	Loss 0.5008 (0.3357)	Prec@1 90.625 (89.545)	Prec@5 96.875 (99.280)
Epoch: [4][540/1017], lr: 0.00500	Time 0.753 (1.268)	Data 0.000 (0.494)	Loss 0.4637 (0.3368)	Prec@1 78.125 (89.476)	Prec@5 100.000 (99.284)
Epoch: [4][560/1017], lr: 0.00500	Time 0.824 (1.268)	Data 0.000 (0.495)	Loss 0.1601 (0.3354)	Prec@1 96.875 (89.516)	Prec@5 100.000 (99.298)
Epoch: [4][580/1017], lr: 0.00500	Time 0.752 (1.268)	Data 0.000 (0.495)	Loss 0.3718 (0.3343)	Prec@1 84.375 (89.533)	Prec@5 100.000 (99.306)
Epoch: [4][600/1017], lr: 0.00500	Time 0.824 (1.268)	Data 0.000 (0.494)	Loss 0.3434 (0.3343)	Prec@1 87.500 (89.507)	Prec@5 96.875 (99.303)
Epoch: [4][620/1017], lr: 0.00500	Time 0.755 (1.268)	Data 0.000 (0.494)	Loss 0.3991 (0.3351)	Prec@1 81.250 (89.473)	Prec@5 100.000 (99.295)
Epoch: [4][640/1017], lr: 0.00500	Time 0.753 (1.268)	Data 0.000 (0.493)	Loss 0.1767 (0.3352)	Prec@1 100.000 (89.465)	Prec@5 100.000 (99.288)
Epoch: [4][660/1017], lr: 0.00500	Time 0.790 (1.268)	Data 0.000 (0.493)	Loss 0.2747 (0.3375)	Prec@1 93.750 (89.386)	Prec@5 96.875 (99.296)
Epoch: [4][680/1017], lr: 0.00500	Time 0.753 (1.268)	Data 0.000 (0.494)	Loss 0.4435 (0.3381)	Prec@1 84.375 (89.354)	Prec@5 100.000 (99.298)
Epoch: [4][700/1017], lr: 0.00500	Time 0.752 (1.268)	Data 0.000 (0.494)	Loss 0.3804 (0.3378)	Prec@1 90.625 (89.368)	Prec@5 96.875 (99.309)
Epoch: [4][720/1017], lr: 0.00500	Time 0.753 (1.268)	Data 0.000 (0.493)	Loss 0.2307 (0.3389)	Prec@1 90.625 (89.312)	Prec@5 100.000 (99.302)
Epoch: [4][740/1017], lr: 0.00500	Time 0.831 (1.267)	Data 0.000 (0.493)	Loss 0.2108 (0.3398)	Prec@1 93.750 (89.271)	Prec@5 100.000 (99.300)
Epoch: [4][760/1017], lr: 0.00500	Time 0.754 (1.267)	Data 0.000 (0.492)	Loss 0.3810 (0.3401)	Prec@1 87.500 (89.286)	Prec@5 100.000 (99.294)
Epoch: [4][780/1017], lr: 0.00500	Time 0.755 (1.267)	Data 0.000 (0.491)	Loss 0.1607 (0.3401)	Prec@1 96.875 (89.261)	Prec@5 100.000 (99.300)
Epoch: [4][800/1017], lr: 0.00500	Time 0.753 (1.266)	Data 0.000 (0.491)	Loss 0.2920 (0.3400)	Prec@1 87.500 (89.275)	Prec@5 100.000 (99.309)
Epoch: [4][820/1017], lr: 0.00500	Time 0.827 (1.266)	Data 0.000 (0.491)	Loss 0.4365 (0.3403)	Prec@1 84.375 (89.270)	Prec@5 96.875 (99.303)
Epoch: [4][840/1017], lr: 0.00500	Time 0.830 (1.266)	Data 0.000 (0.490)	Loss 0.3712 (0.3415)	Prec@1 90.625 (89.235)	Prec@5 100.000 (99.290)
Epoch: [4][860/1017], lr: 0.00500	Time 0.755 (1.266)	Data 0.000 (0.489)	Loss 0.3791 (0.3415)	Prec@1 87.500 (89.235)	Prec@5 96.875 (99.278)
Epoch: [4][880/1017], lr: 0.00500	Time 0.825 (1.266)	Data 0.000 (0.489)	Loss 0.3914 (0.3412)	Prec@1 93.750 (89.242)	Prec@5 100.000 (99.273)
Epoch: [4][900/1017], lr: 0.00500	Time 0.827 (1.265)	Data 0.000 (0.489)	Loss 0.2757 (0.3415)	Prec@1 93.750 (89.238)	Prec@5 100.000 (99.268)
Epoch: [4][920/1017], lr: 0.00500	Time 0.754 (1.265)	Data 0.000 (0.489)	Loss 0.3828 (0.3417)	Prec@1 87.500 (89.230)	Prec@5 96.875 (99.270)
Epoch: [4][940/1017], lr: 0.00500	Time 0.755 (1.265)	Data 0.000 (0.489)	Loss 0.2955 (0.3415)	Prec@1 90.625 (89.234)	Prec@5 100.000 (99.276)
Epoch: [4][960/1017], lr: 0.00500	Time 0.817 (1.265)	Data 0.000 (0.488)	Loss 0.4952 (0.3418)	Prec@1 84.375 (89.207)	Prec@5 100.000 (99.291)
Epoch: [4][980/1017], lr: 0.00500	Time 0.825 (1.266)	Data 0.000 (0.488)	Loss 0.2221 (0.3416)	Prec@1 93.750 (89.227)	Prec@5 100.000 (99.290)
Epoch: [4][1000/1017], lr: 0.00500	Time 0.753 (1.265)	Data 0.000 (0.488)	Loss 0.3873 (0.3412)	Prec@1 84.375 (89.217)	Prec@5 100.000 (99.291)
Epoch: [5][0/1017], lr: 0.00500	Time 6.301 (6.301)	Data 5.472 (5.472)	Loss 0.1571 (0.1571)	Prec@1 96.875 (96.875)	Prec@5 100.000 (100.000)
Epoch: [5][20/1017], lr: 0.00500	Time 2.769 (1.484)	Data 1.943 (0.711)	Loss 0.2590 (0.2207)	Prec@1 93.750 (93.899)	Prec@5 100.000 (100.000)
Epoch: [5][40/1017], lr: 0.00500	Time 2.720 (1.361)	Data 1.896 (0.587)	Loss 0.2986 (0.2334)	Prec@1 93.750 (92.912)	Prec@5 100.000 (100.000)
Epoch: [5][60/1017], lr: 0.00500	Time 2.480 (1.318)	Data 1.725 (0.549)	Loss 0.3164 (0.2636)	Prec@1 93.750 (91.803)	Prec@5 100.000 (99.795)
Epoch: [5][80/1017], lr: 0.00500	Time 2.395 (1.298)	Data 1.639 (0.531)	Loss 0.4302 (0.2650)	Prec@1 90.625 (91.551)	Prec@5 96.875 (99.769)
Epoch: [5][100/1017], lr: 0.00500	Time 1.567 (1.285)	Data 0.812 (0.520)	Loss 0.2851 (0.2634)	Prec@1 90.625 (91.770)	Prec@5 100.000 (99.783)
Epoch: [5][120/1017], lr: 0.00500	Time 0.753 (1.276)	Data 0.000 (0.510)	Loss 0.1229 (0.2597)	Prec@1 100.000 (91.890)	Prec@5 100.000 (99.742)
Epoch: [5][140/1017], lr: 0.00500	Time 0.756 (1.275)	Data 0.000 (0.510)	Loss 0.2066 (0.2588)	Prec@1 93.750 (91.955)	Prec@5 100.000 (99.734)
Epoch: [5][160/1017], lr: 0.00500	Time 0.754 (1.272)	Data 0.000 (0.508)	Loss 0.0740 (0.2631)	Prec@1 96.875 (91.848)	Prec@5 100.000 (99.748)
Epoch: [5][180/1017], lr: 0.00500	Time 0.754 (1.271)	Data 0.000 (0.507)	Loss 0.2783 (0.2585)	Prec@1 90.625 (92.110)	Prec@5 100.000 (99.758)
Epoch: [5][200/1017], lr: 0.00500	Time 0.753 (1.271)	Data 0.000 (0.508)	Loss 0.1922 (0.2643)	Prec@1 96.875 (91.947)	Prec@5 100.000 (99.674)
Epoch: [5][220/1017], lr: 0.00500	Time 0.753 (1.271)	Data 0.000 (0.509)	Loss 0.2335 (0.2635)	Prec@1 87.500 (91.968)	Prec@5 100.000 (99.689)
Epoch: [5][240/1017], lr: 0.00500	Time 0.754 (1.271)	Data 0.000 (0.508)	Loss 0.4038 (0.2676)	Prec@1 84.375 (91.818)	Prec@5 100.000 (99.676)
Epoch: [5][260/1017], lr: 0.00500	Time 0.753 (1.271)	Data 0.000 (0.507)	Loss 0.1661 (0.2681)	Prec@1 96.875 (91.810)	Prec@5 100.000 (99.665)
Epoch: [5][280/1017], lr: 0.00500	Time 0.828 (1.272)	Data 0.000 (0.507)	Loss 0.2548 (0.2697)	Prec@1 90.625 (91.782)	Prec@5 100.000 (99.633)
Epoch: [5][300/1017], lr: 0.00500	Time 0.808 (1.271)	Data 0.000 (0.506)	Loss 0.1710 (0.2689)	Prec@1 90.625 (91.777)	Prec@5 100.000 (99.657)
Epoch: [5][320/1017], lr: 0.00500	Time 0.755 (1.271)	Data 0.000 (0.505)	Loss 0.4140 (0.2689)	Prec@1 93.750 (91.852)	Prec@5 96.875 (99.650)
Epoch: [5][340/1017], lr: 0.00500	Time 0.836 (1.272)	Data 0.000 (0.504)	Loss 0.4321 (0.2722)	Prec@1 87.500 (91.697)	Prec@5 96.875 (99.652)
Epoch: [5][360/1017], lr: 0.00500	Time 0.755 (1.272)	Data 0.000 (0.504)	Loss 0.1583 (0.2729)	Prec@1 96.875 (91.681)	Prec@5 100.000 (99.636)
Epoch: [5][380/1017], lr: 0.00500	Time 0.754 (1.272)	Data 0.000 (0.504)	Loss 0.2462 (0.2735)	Prec@1 96.875 (91.691)	Prec@5 96.875 (99.606)
Epoch: [5][400/1017], lr: 0.00500	Time 0.812 (1.271)	Data 0.000 (0.503)	Loss 0.2146 (0.2754)	Prec@1 90.625 (91.599)	Prec@5 100.000 (99.579)
Epoch: [5][420/1017], lr: 0.00500	Time 0.894 (1.271)	Data 0.000 (0.502)	Loss 0.2011 (0.2752)	Prec@1 93.750 (91.568)	Prec@5 100.000 (99.592)
Epoch: [5][440/1017], lr: 0.00500	Time 0.754 (1.271)	Data 0.000 (0.501)	Loss 0.2136 (0.2742)	Prec@1 93.750 (91.603)	Prec@5 100.000 (99.596)
Epoch: [5][460/1017], lr: 0.00500	Time 0.754 (1.271)	Data 0.000 (0.501)	Loss 0.2721 (0.2740)	Prec@1 96.875 (91.594)	Prec@5 100.000 (99.600)
Epoch: [5][480/1017], lr: 0.00500	Time 0.753 (1.271)	Data 0.000 (0.500)	Loss 0.3597 (0.2742)	Prec@1 90.625 (91.580)	Prec@5 100.000 (99.617)
Epoch: [5][500/1017], lr: 0.00500	Time 0.755 (1.271)	Data 0.000 (0.500)	Loss 0.3447 (0.2742)	Prec@1 87.500 (91.579)	Prec@5 96.875 (99.626)
Epoch: [5][520/1017], lr: 0.00500	Time 0.827 (1.271)	Data 0.000 (0.500)	Loss 0.2503 (0.2737)	Prec@1 90.625 (91.573)	Prec@5 100.000 (99.640)
Epoch: [5][540/1017], lr: 0.00500	Time 0.829 (1.271)	Data 0.000 (0.500)	Loss 0.1890 (0.2746)	Prec@1 90.625 (91.491)	Prec@5 100.000 (99.636)
Epoch: [5][560/1017], lr: 0.00500	Time 0.753 (1.271)	Data 0.000 (0.499)	Loss 0.3260 (0.2756)	Prec@1 84.375 (91.427)	Prec@5 100.000 (99.638)
Epoch: [5][580/1017], lr: 0.00500	Time 0.754 (1.271)	Data 0.000 (0.499)	Loss 0.1971 (0.2744)	Prec@1 90.625 (91.475)	Prec@5 100.000 (99.634)
Epoch: [5][600/1017], lr: 0.00500	Time 0.755 (1.271)	Data 0.000 (0.499)	Loss 0.6045 (0.2751)	Prec@1 78.125 (91.457)	Prec@5 100.000 (99.631)
Epoch: [5][620/1017], lr: 0.00500	Time 0.832 (1.271)	Data 0.000 (0.499)	Loss 0.2395 (0.2750)	Prec@1 90.625 (91.455)	Prec@5 100.000 (99.638)
Epoch: [5][640/1017], lr: 0.00500	Time 0.756 (1.271)	Data 0.000 (0.499)	Loss 0.2082 (0.2733)	Prec@1 93.750 (91.527)	Prec@5 100.000 (99.639)
Epoch: [5][660/1017], lr: 0.00500	Time 0.785 (1.271)	Data 0.000 (0.499)	Loss 0.2610 (0.2741)	Prec@1 96.875 (91.509)	Prec@5 100.000 (99.641)
Epoch: [5][680/1017], lr: 0.00500	Time 0.754 (1.271)	Data 0.000 (0.498)	Loss 0.4231 (0.2746)	Prec@1 90.625 (91.483)	Prec@5 96.875 (99.619)
