Epoch: [3][120/938], lr: 0.00500	Time 2.334 (1.166)	Data 1.690 (0.534)	Loss 0.7416 (0.9763)	Prec@1 76.667 (70.413)	Prec@5 96.667 (94.545)
Epoch: [3][140/938], lr: 0.00500	Time 4.897 (1.167)	Data 4.256 (0.535)	Loss 0.7818 (0.9689)	Prec@1 80.000 (70.756)	Prec@5 96.667 (94.610)
Epoch: [3][160/938], lr: 0.00500	Time 2.272 (1.157)	Data 1.635 (0.525)	Loss 1.2271 (0.9604)	Prec@1 63.333 (71.201)	Prec@5 96.667 (94.576)
Epoch: [3][180/938], lr: 0.00500	Time 2.438 (1.160)	Data 1.793 (0.528)	Loss 1.1635 (0.9595)	Prec@1 70.000 (71.179)	Prec@5 93.333 (94.549)
Epoch: [3][200/938], lr: 0.00500	Time 2.210 (1.150)	Data 1.568 (0.518)	Loss 0.7790 (0.9584)	Prec@1 66.667 (71.028)	Prec@5 96.667 (94.478)
Epoch: [3][220/938], lr: 0.00500	Time 0.794 (1.154)	Data 0.174 (0.521)	Loss 0.6937 (0.9610)	Prec@1 76.667 (71.026)	Prec@5 100.000 (94.540)
Epoch: [3][240/938], lr: 0.00500	Time 0.685 (1.158)	Data 0.000 (0.526)	Loss 1.5354 (0.9656)	Prec@1 60.000 (71.079)	Prec@5 93.333 (94.357)
Epoch: [3][260/938], lr: 0.00500	Time 0.627 (1.151)	Data 0.000 (0.518)	Loss 1.3001 (0.9674)	Prec@1 60.000 (71.047)	Prec@5 93.333 (94.419)
Epoch: [3][280/938], lr: 0.00500	Time 0.613 (1.155)	Data 0.000 (0.523)	Loss 1.1546 (0.9663)	Prec@1 66.667 (71.091)	Prec@5 93.333 (94.472)
Epoch: [3][300/938], lr: 0.00500	Time 0.629 (1.157)	Data 0.000 (0.524)	Loss 0.8419 (0.9685)	Prec@1 70.000 (70.941)	Prec@5 96.667 (94.485)
Epoch: [3][320/938], lr: 0.00500	Time 0.639 (1.153)	Data 0.001 (0.520)	Loss 0.7981 (0.9658)	Prec@1 73.333 (71.018)	Prec@5 96.667 (94.528)
Epoch: [3][340/938], lr: 0.00500	Time 0.626 (1.151)	Data 0.000 (0.518)	Loss 0.8740 (0.9598)	Prec@1 66.667 (71.310)	Prec@5 96.667 (94.487)
Epoch: [3][360/938], lr: 0.00500	Time 0.644 (1.154)	Data 0.000 (0.521)	Loss 1.1516 (0.9571)	Prec@1 73.333 (71.413)	Prec@5 86.667 (94.506)
Epoch: [3][380/938], lr: 0.00500	Time 0.641 (1.150)	Data 0.000 (0.517)	Loss 1.1839 (0.9570)	Prec@1 60.000 (71.391)	Prec@5 96.667 (94.514)
Epoch: [3][400/938], lr: 0.00500	Time 0.616 (1.151)	Data 0.000 (0.518)	Loss 1.1463 (0.9590)	Prec@1 70.000 (71.363)	Prec@5 90.000 (94.489)
Epoch: [3][420/938], lr: 0.00500	Time 0.633 (1.151)	Data 0.000 (0.517)	Loss 0.9784 (0.9565)	Prec@1 73.333 (71.386)	Prec@5 93.333 (94.529)
Epoch: [3][440/938], lr: 0.00500	Time 0.636 (1.145)	Data 0.000 (0.512)	Loss 0.8145 (0.9531)	Prec@1 73.333 (71.459)	Prec@5 100.000 (94.573)
Epoch: [3][460/938], lr: 0.00500	Time 0.625 (1.146)	Data 0.000 (0.513)	Loss 0.8870 (0.9538)	Prec@1 76.667 (71.446)	Prec@5 93.333 (94.534)
Epoch: [3][480/938], lr: 0.00500	Time 0.638 (1.142)	Data 0.000 (0.509)	Loss 1.0901 (0.9497)	Prec@1 73.333 (71.545)	Prec@5 96.667 (94.608)
Epoch: [3][500/938], lr: 0.00500	Time 0.613 (1.146)	Data 0.000 (0.512)	Loss 0.7932 (0.9484)	Prec@1 73.333 (71.530)	Prec@5 100.000 (94.644)
Epoch: [3][520/938], lr: 0.00500	Time 0.641 (1.147)	Data 0.000 (0.513)	Loss 0.7371 (0.9499)	Prec@1 83.333 (71.446)	Prec@5 96.667 (94.671)
Epoch: [3][540/938], lr: 0.00500	Time 0.640 (1.144)	Data 0.000 (0.510)	Loss 0.8535 (0.9510)	Prec@1 73.333 (71.423)	Prec@5 93.333 (94.646)
Epoch: [3][560/938], lr: 0.00500	Time 0.631 (1.146)	Data 0.000 (0.512)	Loss 0.9267 (0.9497)	Prec@1 66.667 (71.539)	Prec@5 90.000 (94.641)
Epoch: [3][580/938], lr: 0.00500	Time 0.613 (1.145)	Data 0.000 (0.511)	Loss 0.7674 (0.9479)	Prec@1 86.667 (71.583)	Prec@5 93.333 (94.630)
Epoch: [3][600/938], lr: 0.00500	Time 0.624 (1.143)	Data 0.000 (0.509)	Loss 0.5655 (0.9470)	Prec@1 76.667 (71.575)	Prec@5 100.000 (94.664)
Epoch: [3][620/938], lr: 0.00500	Time 0.633 (1.146)	Data 0.000 (0.512)	Loss 0.6301 (0.9420)	Prec@1 73.333 (71.685)	Prec@5 100.000 (94.718)
Epoch: [3][640/938], lr: 0.00500	Time 0.604 (1.147)	Data 0.000 (0.514)	Loss 1.0030 (0.9427)	Prec@1 73.333 (71.706)	Prec@5 90.000 (94.696)
Epoch: [3][660/938], lr: 0.00500	Time 0.628 (1.145)	Data 0.000 (0.511)	Loss 0.7493 (0.9399)	Prec@1 76.667 (71.800)	Prec@5 100.000 (94.750)
Epoch: [3][680/938], lr: 0.00500	Time 0.638 (1.145)	Data 0.000 (0.511)	Loss 1.0310 (0.9400)	Prec@1 70.000 (71.757)	Prec@5 93.333 (94.782)
Epoch: [3][700/938], lr: 0.00500	Time 0.612 (1.146)	Data 0.000 (0.512)	Loss 0.8068 (0.9379)	Prec@1 76.667 (71.807)	Prec@5 86.667 (94.779)
Epoch: [3][720/938], lr: 0.00500	Time 0.624 (1.143)	Data 0.000 (0.509)	Loss 1.6443 (0.9361)	Prec@1 50.000 (71.886)	Prec@5 93.333 (94.804)
Epoch: [3][740/938], lr: 0.00500	Time 0.645 (1.146)	Data 0.000 (0.512)	Loss 0.6134 (0.9320)	Prec@1 80.000 (71.988)	Prec@5 96.667 (94.831)
Epoch: [3][760/938], lr: 0.00500	Time 0.642 (1.148)	Data 0.000 (0.514)	Loss 0.7396 (0.9297)	Prec@1 80.000 (72.081)	Prec@5 96.667 (94.866)
Epoch: [3][780/938], lr: 0.00500	Time 0.626 (1.145)	Data 0.000 (0.511)	Loss 0.4838 (0.9274)	Prec@1 86.667 (72.219)	Prec@5 100.000 (94.895)
Epoch: [3][800/938], lr: 0.00500	Time 0.628 (1.147)	Data 0.000 (0.513)	Loss 0.7169 (0.9226)	Prec@1 73.333 (72.372)	Prec@5 96.667 (94.927)
Epoch: [3][820/938], lr: 0.00500	Time 0.635 (1.147)	Data 0.000 (0.513)	Loss 0.7123 (0.9180)	Prec@1 70.000 (72.521)	Prec@5 96.667 (94.986)
Epoch: [3][840/938], lr: 0.00500	Time 0.642 (1.146)	Data 0.000 (0.512)	Loss 0.7425 (0.9149)	Prec@1 70.000 (72.564)	Prec@5 96.667 (95.042)
Epoch: [3][860/938], lr: 0.00500	Time 0.614 (1.147)	Data 0.000 (0.513)	Loss 0.9139 (0.9142)	Prec@1 73.333 (72.575)	Prec@5 100.000 (95.068)
Epoch: [3][880/938], lr: 0.00500	Time 0.627 (1.145)	Data 0.000 (0.511)	Loss 0.8609 (0.9145)	Prec@1 76.667 (72.554)	Prec@5 93.333 (95.047)
Epoch: [3][900/938], lr: 0.00500	Time 0.678 (1.147)	Data 0.000 (0.513)	Loss 0.6346 (0.9128)	Prec@1 90.000 (72.634)	Prec@5 90.000 (95.046)
Epoch: [3][920/938], lr: 0.00500	Time 0.638 (1.149)	Data 0.000 (0.514)	Loss 0.7726 (0.9086)	Prec@1 70.000 (72.761)	Prec@5 100.000 (95.092)
Epoch: [4][0/938], lr: 0.00500	Time 4.848 (4.848)	Data 4.204 (4.204)	Loss 0.8972 (0.8972)	Prec@1 73.333 (73.333)	Prec@5 100.000 (100.000)
Epoch: [4][20/938], lr: 0.00500	Time 2.122 (1.212)	Data 1.482 (0.574)	Loss 0.7992 (0.8145)	Prec@1 70.000 (75.556)	Prec@5 100.000 (95.556)
Epoch: [4][40/938], lr: 0.00500	Time 5.256 (1.180)	Data 4.616 (0.545)	Loss 0.5998 (0.7811)	Prec@1 86.667 (77.236)	Prec@5 96.667 (96.260)
Epoch: [4][60/938], lr: 0.00500	Time 2.342 (1.108)	Data 1.672 (0.472)	Loss 0.4606 (0.7509)	Prec@1 93.333 (77.760)	Prec@5 100.000 (96.557)
Epoch: [4][80/938], lr: 0.00500	Time 1.731 (1.097)	Data 1.095 (0.462)	Loss 0.7832 (0.7553)	Prec@1 70.000 (77.160)	Prec@5 96.667 (96.502)
Epoch: [4][100/938], lr: 0.00500	Time 2.095 (1.065)	Data 1.455 (0.430)	Loss 0.6543 (0.7770)	Prec@1 83.333 (76.634)	Prec@5 96.667 (96.238)
Epoch: [4][120/938], lr: 0.00500	Time 1.759 (1.061)	Data 1.123 (0.426)	Loss 0.6910 (0.7793)	Prec@1 73.333 (76.116)	Prec@5 96.667 (96.281)
Epoch: [4][140/938], lr: 0.00500	Time 2.159 (1.048)	Data 1.520 (0.413)	Loss 0.5945 (0.7807)	Prec@1 80.000 (76.288)	Prec@5 96.667 (96.265)
Epoch: [4][160/938], lr: 0.00500	Time 1.681 (1.039)	Data 1.047 (0.404)	Loss 0.9676 (0.7852)	Prec@1 73.333 (76.211)	Prec@5 96.667 (96.232)
Epoch: [4][180/938], lr: 0.00500	Time 5.192 (1.043)	Data 4.551 (0.409)	Loss 0.5048 (0.7761)	Prec@1 86.667 (76.575)	Prec@5 100.000 (96.317)
Epoch: [4][200/938], lr: 0.00500	Time 1.861 (1.034)	Data 1.221 (0.399)	Loss 0.8353 (0.7744)	Prec@1 83.333 (76.617)	Prec@5 90.000 (96.335)
Epoch: [4][220/938], lr: 0.00500	Time 1.831 (1.039)	Data 1.188 (0.405)	Loss 0.6761 (0.7741)	Prec@1 83.333 (76.576)	Prec@5 96.667 (96.320)
Epoch: [4][240/938], lr: 0.00500	Time 1.989 (1.030)	Data 1.351 (0.396)	Loss 0.7839 (0.7731)	Prec@1 83.333 (76.680)	Prec@5 96.667 (96.266)
Epoch: [4][260/938], lr: 0.00500	Time 2.139 (1.032)	Data 1.498 (0.398)	Loss 1.0299 (0.7731)	Prec@1 73.333 (76.731)	Prec@5 93.333 (96.284)
Epoch: [4][280/938], lr: 0.00500	Time 1.895 (1.026)	Data 1.258 (0.391)	Loss 0.7745 (0.7827)	Prec@1 70.000 (76.477)	Prec@5 96.667 (96.216)
Epoch: [4][300/938], lr: 0.00500	Time 1.957 (1.027)	Data 1.305 (0.392)	Loss 0.4508 (0.7752)	Prec@1 90.000 (76.656)	Prec@5 100.000 (96.268)
Epoch: [4][320/938], lr: 0.00500	Time 2.196 (1.033)	Data 1.552 (0.396)	Loss 0.9491 (0.7744)	Prec@1 70.000 (76.584)	Prec@5 100.000 (96.324)
Epoch: [4][340/938], lr: 0.00500	Time 1.984 (1.028)	Data 1.345 (0.391)	Loss 0.6219 (0.7753)	Prec@1 73.333 (76.706)	Prec@5 96.667 (96.305)
Epoch: [4][360/938], lr: 0.00500	Time 1.749 (1.030)	Data 1.109 (0.394)	Loss 0.6064 (0.7750)	Prec@1 80.000 (76.648)	Prec@5 96.667 (96.297)
Epoch: [4][380/938], lr: 0.00500	Time 1.590 (1.025)	Data 0.952 (0.389)	Loss 0.6146 (0.7800)	Prec@1 83.333 (76.509)	Prec@5 100.000 (96.308)
Epoch: [4][400/938], lr: 0.00500	Time 2.003 (1.024)	Data 1.359 (0.388)	Loss 0.9454 (0.7823)	Prec@1 73.333 (76.409)	Prec@5 96.667 (96.234)
Epoch: [4][420/938], lr: 0.00500	Time 1.706 (1.020)	Data 1.069 (0.385)	Loss 0.4963 (0.7783)	Prec@1 83.333 (76.516)	Prec@5 93.333 (96.271)
Epoch: [4][440/938], lr: 0.00500	Time 1.764 (1.025)	Data 1.116 (0.390)	Loss 0.8566 (0.7739)	Prec@1 83.333 (76.629)	Prec@5 90.000 (96.281)
Epoch: [4][460/938], lr: 0.00500	Time 3.054 (1.028)	Data 2.416 (0.392)	Loss 0.7179 (0.7728)	Prec@1 80.000 (76.725)	Prec@5 96.667 (96.291)
Epoch: [4][480/938], lr: 0.00500	Time 1.804 (1.027)	Data 1.164 (0.391)	Loss 0.5178 (0.7694)	Prec@1 80.000 (76.798)	Prec@5 96.667 (96.320)
Epoch: [4][500/938], lr: 0.00500	Time 1.439 (1.029)	Data 0.799 (0.393)	Loss 0.4893 (0.7642)	Prec@1 86.667 (76.866)	Prec@5 100.000 (96.347)
Epoch: [4][520/938], lr: 0.00500	Time 2.089 (1.026)	Data 1.446 (0.390)	Loss 0.6232 (0.7624)	Prec@1 83.333 (76.980)	Prec@5 100.000 (96.379)
Epoch: [4][540/938], lr: 0.00500	Time 1.430 (1.027)	Data 0.793 (0.392)	Loss 0.4246 (0.7588)	Prec@1 83.333 (77.147)	Prec@5 100.000 (96.389)
Epoch: [4][560/938], lr: 0.00500	Time 0.974 (1.024)	Data 0.333 (0.388)	Loss 0.4421 (0.7557)	Prec@1 86.667 (77.249)	Prec@5 100.000 (96.459)
Epoch: [4][580/938], lr: 0.00500	Time 1.213 (1.026)	Data 0.577 (0.390)	Loss 0.4533 (0.7542)	Prec@1 86.667 (77.281)	Prec@5 100.000 (96.495)
Epoch: [4][600/938], lr: 0.00500	Time 4.488 (1.028)	Data 3.835 (0.393)	Loss 0.6604 (0.7543)	Prec@1 76.667 (77.238)	Prec@5 100.000 (96.500)
Epoch: [4][620/938], lr: 0.00500	Time 0.934 (1.024)	Data 0.293 (0.389)	Loss 0.7149 (0.7518)	Prec@1 80.000 (77.305)	Prec@5 93.333 (96.495)
Epoch: [4][640/938], lr: 0.00500	Time 1.693 (1.026)	Data 1.055 (0.390)	Loss 0.5071 (0.7493)	Prec@1 83.333 (77.363)	Prec@5 100.000 (96.516)
Epoch: [4][660/938], lr: 0.00500	Time 2.061 (1.024)	Data 1.421 (0.388)	Loss 0.6956 (0.7497)	Prec@1 80.000 (77.347)	Prec@5 96.667 (96.525)
Epoch: [4][680/938], lr: 0.00500	Time 1.594 (1.026)	Data 0.956 (0.390)	Loss 1.3104 (0.7493)	Prec@1 60.000 (77.381)	Prec@5 93.333 (96.530)
Epoch: [4][700/938], lr: 0.00500	Time 1.828 (1.022)	Data 1.173 (0.387)	Loss 0.6539 (0.7495)	Prec@1 80.000 (77.356)	Prec@5 100.000 (96.543)
Epoch: [4][720/938], lr: 0.00500	Time 1.622 (1.024)	Data 0.983 (0.389)	Loss 0.7500 (0.7488)	Prec@1 76.667 (77.365)	Prec@5 100.000 (96.588)
Epoch: [4][740/938], lr: 0.00500	Time 3.951 (1.024)	Data 3.312 (0.389)	Loss 1.0579 (0.7484)	Prec@1 63.333 (77.346)	Prec@5 96.667 (96.617)
Epoch: [4][760/938], lr: 0.00500	Time 1.339 (1.021)	Data 0.666 (0.385)	Loss 0.9569 (0.7502)	Prec@1 70.000 (77.328)	Prec@5 93.333 (96.588)
Epoch: [4][780/938], lr: 0.00500	Time 0.645 (1.020)	Data 0.019 (0.385)	Loss 0.5480 (0.7498)	Prec@1 73.333 (77.320)	Prec@5 100.000 (96.607)
Epoch: [4][800/938], lr: 0.00500	Time 1.330 (1.019)	Data 0.684 (0.383)	Loss 0.8661 (0.7482)	Prec@1 80.000 (77.345)	Prec@5 93.333 (96.629)
Epoch: [4][820/938], lr: 0.00500	Time 1.406 (1.022)	Data 0.767 (0.386)	Loss 1.0407 (0.7471)	Prec@1 70.000 (77.381)	Prec@5 93.333 (96.646)
Epoch: [4][840/938], lr: 0.00500	Time 1.894 (1.020)	Data 1.257 (0.385)	Loss 0.3995 (0.7459)	Prec@1 83.333 (77.455)	Prec@5 100.000 (96.639)
Epoch: [4][860/938], lr: 0.00500	Time 1.316 (1.020)	Data 0.678 (0.385)	Loss 0.5987 (0.7425)	Prec@1 83.333 (77.545)	Prec@5 96.667 (96.659)
Epoch: [4][880/938], lr: 0.00500	Time 1.459 (1.020)	Data 0.819 (0.385)	Loss 0.5260 (0.7410)	Prec@1 80.000 (77.624)	Prec@5 100.000 (96.667)
Epoch: [4][900/938], lr: 0.00500	Time 0.624 (1.018)	Data 0.000 (0.383)	Loss 0.9954 (0.7403)	Prec@1 66.667 (77.677)	Prec@5 96.667 (96.674)
Epoch: [4][920/938], lr: 0.00500	Time 0.627 (1.020)	Data 0.000 (0.385)	Loss 1.0089 (0.7384)	Prec@1 76.667 (77.742)	Prec@5 86.667 (96.678)
Test: [0/939]	Time 2.635 (2.635)	Loss 0.2756 (0.2756)	Prec@1 90.000 (90.000)	Prec@5 100.000 (100.000)
Test: [20/939]	Time 1.217 (0.531)	Loss 0.3771 (0.4819)	Prec@1 86.667 (84.444)	Prec@5 96.667 (99.048)
Test: [40/939]	Time 1.184 (0.477)	Loss 0.8870 (0.5669)	Prec@1 66.667 (81.220)	Prec@5 100.000 (98.455)
Test: [60/939]	Time 1.170 (0.458)	Loss 0.3874 (0.7474)	Prec@1 86.667 (77.705)	Prec@5 100.000 (97.869)
Test: [80/939]	Time 1.116 (0.450)	Loss 0.2703 (0.7491)	Prec@1 86.667 (77.654)	Prec@5 100.000 (97.490)
Test: [100/939]	Time 1.121 (0.444)	Loss 0.3235 (0.6891)	Prec@1 90.000 (79.241)	Prec@5 100.000 (97.723)
Test: [120/939]	Time 1.095 (0.441)	Loss 0.0358 (0.6101)	Prec@1 100.000 (81.488)	Prec@5 100.000 (97.989)
Test: [140/939]	Time 1.132 (0.438)	Loss 0.2549 (0.5601)	Prec@1 93.333 (83.050)	Prec@5 100.000 (98.227)
Test: [160/939]	Time 2.185 (0.443)	Loss 0.0520 (0.5623)	Prec@1 100.000 (82.836)	Prec@5 100.000 (98.137)
Test: [180/939]	Time 2.329 (0.483)	Loss 0.4963 (0.5262)	Prec@1 83.333 (83.923)	Prec@5 96.667 (98.269)
Test: [200/939]	Time 3.126 (0.515)	Loss 0.2396 (0.5490)	Prec@1 93.333 (82.869)	Prec@5 100.000 (98.292)
Test: [220/939]	Time 2.881 (0.546)	Loss 0.2275 (0.5619)	Prec@1 93.333 (82.293)	Prec@5 100.000 (98.326)
Test: [240/939]	Time 2.851 (0.574)	Loss 0.6637 (0.5624)	Prec@1 70.000 (82.019)	Prec@5 96.667 (98.354)
Test: [260/939]	Time 2.581 (0.600)	Loss 1.0847 (0.5400)	Prec@1 76.667 (82.797)	Prec@5 100.000 (98.480)
Test: [280/939]	Time 3.225 (0.615)	Loss 0.1289 (0.5452)	Prec@1 96.667 (82.550)	Prec@5 100.000 (98.529)
Test: [300/939]	Time 2.922 (0.628)	Loss 0.6636 (0.5210)	Prec@1 80.000 (83.422)	Prec@5 93.333 (98.594)
Test: [320/939]	Time 2.346 (0.637)	Loss 0.7891 (0.5185)	Prec@1 83.333 (83.551)	Prec@5 93.333 (98.567)
Test: [340/939]	Time 3.622 (0.653)	Loss 0.4147 (0.5317)	Prec@1 80.000 (83.089)	Prec@5 100.000 (98.573)
Test: [360/939]	Time 2.750 (0.663)	Loss 0.4151 (0.5108)	Prec@1 86.667 (83.749)	Prec@5 96.667 (98.643)
Test: [380/939]	Time 2.565 (0.675)	Loss 0.4525 (0.5004)	Prec@1 80.000 (84.086)	Prec@5 100.000 (98.679)
Test: [400/939]	Time 2.611 (0.678)	Loss 1.4235 (0.5233)	Prec@1 50.000 (83.092)	Prec@5 86.667 (98.653)
Test: [420/939]	Time 3.181 (0.685)	Loss 0.4690 (0.5298)	Prec@1 90.000 (82.969)	Prec@5 100.000 (98.622)
Test: [440/939]	Time 3.245 (0.692)	Loss 0.0005 (0.5233)	Prec@1 100.000 (83.190)	Prec@5 100.000 (98.639)
Test: [460/939]	Time 3.065 (0.701)	Loss 1.0808 (0.5173)	Prec@1 60.000 (83.312)	Prec@5 93.333 (98.662)
Test: [480/939]	Time 2.495 (0.708)	Loss 0.5596 (0.5333)	Prec@1 76.667 (82.918)	Prec@5 96.667 (98.468)
Test: [500/939]	Time 2.807 (0.714)	Loss 0.3115 (0.5171)	Prec@1 86.667 (83.433)	Prec@5 100.000 (98.523)
Test: [520/939]	Time 2.411 (0.717)	Loss 0.5910 (0.5443)	Prec@1 80.000 (82.828)	Prec@5 100.000 (98.490)
Test: [540/939]	Time 3.256 (0.719)	Loss 0.2399 (0.5328)	Prec@1 90.000 (83.185)	Prec@5 100.000 (98.540)
Test: [560/939]	Time 2.796 (0.725)	Loss 0.2679 (0.5426)	Prec@1 93.333 (82.977)	Prec@5 100.000 (98.414)
Test: [580/939]	Time 3.084 (0.729)	Loss 0.7185 (0.5461)	Prec@1 73.333 (82.811)	Prec@5 100.000 (98.417)
Test: [600/939]	Time 2.461 (0.732)	Loss 1.0563 (0.5534)	Prec@1 70.000 (82.601)	Prec@5 100.000 (98.397)
Test: [620/939]	Time 2.832 (0.734)	Loss 0.4283 (0.5569)	Prec@1 86.667 (82.480)	Prec@5 96.667 (98.379)
Test: [640/939]	Time 2.302 (0.737)	Loss 1.3216 (0.5698)	Prec@1 56.667 (82.111)	Prec@5 96.667 (98.326)
Test: [660/939]	Time 2.383 (0.738)	Loss 0.0079 (0.5743)	Prec@1 100.000 (81.962)	Prec@5 100.000 (98.306)
Test: [680/939]	Time 2.414 (0.740)	Loss 0.3969 (0.5861)	Prec@1 83.333 (81.689)	Prec@5 100.000 (98.223)
Test: [700/939]	Time 2.267 (0.741)	Loss 0.6381 (0.5851)	Prec@1 83.333 (81.636)	Prec@5 96.667 (98.245)
Test: [720/939]	Time 2.471 (0.743)	Loss 0.4114 (0.5799)	Prec@1 86.667 (81.738)	Prec@5 96.667 (98.280)
Test: [740/939]	Time 2.877 (0.746)	Loss 1.4586 (0.5793)	Prec@1 40.000 (81.723)	Prec@5 96.667 (98.291)
Test: [760/939]	Time 2.804 (0.752)	Loss 1.3311 (0.5723)	Prec@1 56.667 (81.914)	Prec@5 96.667 (98.322)
Test: [780/939]	Time 2.470 (0.752)	Loss 0.0848 (0.5702)	Prec@1 96.667 (82.010)	Prec@5 100.000 (98.301)
Test: [800/939]	Time 2.471 (0.754)	Loss 0.5737 (0.5654)	Prec@1 83.333 (82.185)	Prec@5 96.667 (98.306)
Test: [820/939]	Time 2.872 (0.754)	Loss 1.1708 (0.5621)	Prec@1 63.333 (82.294)	Prec@5 93.333 (98.311)
Test: [840/939]	Time 2.886 (0.758)	Loss 0.0580 (0.5541)	Prec@1 100.000 (82.513)	Prec@5 100.000 (98.343)
Test: [860/939]	Time 2.302 (0.759)	Loss 0.2296 (0.5562)	Prec@1 93.333 (82.451)	Prec@5 100.000 (98.328)
Test: [880/939]	Time 2.021 (0.759)	Loss 0.3888 (0.5559)	Prec@1 90.000 (82.490)	Prec@5 100.000 (98.324)
Test: [900/939]	Time 3.364 (0.761)	Loss 0.9202 (0.5552)	Prec@1 76.667 (82.445)	Prec@5 96.667 (98.346)
Test: [920/939]	Time 3.501 (0.764)	Loss 0.8161 (0.5495)	Prec@1 66.667 (82.606)	Prec@5 100.000 (98.371)
Testing Results: Prec@1 82.588 Prec@5 98.369 Loss 0.54955
Best Prec@1: 82.588

Epoch: [5][0/938], lr: 0.00500	Time 4.318 (4.318)	Data 3.647 (3.647)	Loss 0.3485 (0.3485)	Prec@1 86.667 (86.667)	Prec@5 100.000 (100.000)
Epoch: [5][20/938], lr: 0.00500	Time 1.166 (0.968)	Data 0.522 (0.331)	Loss 0.4775 (0.6318)	Prec@1 83.333 (80.794)	Prec@5 100.000 (97.460)
Epoch: [5][40/938], lr: 0.00500	Time 0.668 (0.894)	Data 0.037 (0.258)	Loss 0.5553 (0.6139)	Prec@1 76.667 (81.626)	Prec@5 100.000 (97.236)
Epoch: [5][60/938], lr: 0.00500	Time 0.637 (0.857)	Data 0.000 (0.221)	Loss 0.6931 (0.6215)	Prec@1 76.667 (80.656)	Prec@5 96.667 (97.541)
Epoch: [5][80/938], lr: 0.00500	Time 0.625 (0.874)	Data 0.000 (0.239)	Loss 0.4662 (0.6171)	Prec@1 83.333 (80.988)	Prec@5 96.667 (97.737)
Epoch: [5][100/938], lr: 0.00500	Time 0.614 (0.862)	Data 0.000 (0.227)	Loss 0.8699 (0.6130)	Prec@1 73.333 (81.320)	Prec@5 93.333 (97.657)
Epoch: [5][120/938], lr: 0.00500	Time 0.636 (0.869)	Data 0.000 (0.234)	Loss 0.5129 (0.6060)	Prec@1 86.667 (81.515)	Prec@5 93.333 (97.658)
Epoch: [5][140/938], lr: 0.00500	Time 0.611 (0.861)	Data 0.000 (0.227)	Loss 0.7791 (0.6020)	Prec@1 76.667 (81.631)	Prec@5 96.667 (97.801)
Epoch: [5][160/938], lr: 0.00500	Time 0.640 (0.867)	Data 0.000 (0.232)	Loss 0.5363 (0.6018)	Prec@1 76.667 (81.532)	Prec@5 100.000 (97.805)
Epoch: [5][180/938], lr: 0.00500	Time 0.632 (0.859)	Data 0.000 (0.224)	Loss 0.6464 (0.6024)	Prec@1 86.667 (81.676)	Prec@5 93.333 (97.735)
Epoch: [5][200/938], lr: 0.00500	Time 0.636 (0.868)	Data 0.000 (0.233)	Loss 0.2626 (0.6079)	Prec@1 90.000 (81.642)	Prec@5 100.000 (97.629)
Epoch: [5][220/938], lr: 0.00500	Time 0.618 (0.861)	Data 0.000 (0.227)	Loss 0.3697 (0.6112)	Prec@1 86.667 (81.478)	Prec@5 100.000 (97.602)
Epoch: [5][240/938], lr: 0.00500	Time 0.630 (0.863)	Data 0.000 (0.229)	Loss 0.7947 (0.6108)	Prec@1 73.333 (81.438)	Prec@5 93.333 (97.621)
Epoch: [5][260/938], lr: 0.00500	Time 0.634 (0.857)	Data 0.000 (0.223)	Loss 0.4835 (0.6078)	Prec@1 86.667 (81.571)	Prec@5 93.333 (97.637)
Epoch: [5][280/938], lr: 0.00500	Time 0.626 (0.860)	Data 0.001 (0.226)	Loss 0.3027 (0.6026)	Prec@1 90.000 (81.684)	Prec@5 100.000 (97.663)
Epoch: [5][300/938], lr: 0.00500	Time 0.634 (0.856)	Data 0.000 (0.222)	Loss 0.4757 (0.6072)	Prec@1 83.333 (81.573)	Prec@5 100.000 (97.619)
Epoch: [5][320/938], lr: 0.00500	Time 0.630 (0.861)	Data 0.000 (0.227)	Loss 0.6604 (0.6067)	Prec@1 73.333 (81.547)	Prec@5 100.000 (97.653)
Epoch: [5][340/938], lr: 0.00500	Time 0.630 (0.858)	Data 0.000 (0.224)	Loss 0.6485 (0.6130)	Prec@1 80.000 (81.378)	Prec@5 96.667 (97.595)
Epoch: [5][360/938], lr: 0.00500	Time 0.605 (0.860)	Data 0.000 (0.226)	Loss 0.6418 (0.6141)	Prec@1 76.667 (81.293)	Prec@5 93.333 (97.618)
Epoch: [5][380/938], lr: 0.00500	Time 0.620 (0.857)	Data 0.000 (0.223)	Loss 0.5617 (0.6130)	Prec@1 80.000 (81.339)	Prec@5 96.667 (97.594)
Epoch: [5][400/938], lr: 0.00500	Time 0.636 (0.855)	Data 0.000 (0.222)	Loss 0.3530 (0.6138)	Prec@1 86.667 (81.280)	Prec@5 100.000 (97.614)
Epoch: [5][420/938], lr: 0.00500	Time 0.641 (0.861)	Data 0.000 (0.228)	Loss 0.6464 (0.6113)	Prec@1 76.667 (81.362)	Prec@5 96.667 (97.633)
Epoch: [5][440/938], lr: 0.00500	Time 0.629 (0.865)	Data 0.000 (0.231)	Loss 0.6284 (0.6095)	Prec@1 86.667 (81.451)	Prec@5 96.667 (97.649)
Epoch: [5][460/938], lr: 0.00500	Time 0.644 (0.864)	Data 0.000 (0.230)	Loss 0.4650 (0.6101)	Prec@1 83.333 (81.490)	Prec@5 96.667 (97.628)
