Test: [540/1135]	Time 3.380 (1.308)	Loss 0.0102 (0.0937)	Prec@1 100.000 (96.800)	Prec@5 100.000 (99.988)
Test: [560/1135]	Time 3.296 (1.307)	Loss 0.0553 (0.0923)	Prec@1 96.875 (96.853)	Prec@5 100.000 (99.989)
Test: [580/1135]	Time 3.135 (1.307)	Loss 0.1135 (0.0923)	Prec@1 93.750 (96.853)	Prec@5 100.000 (99.989)
Test: [600/1135]	Time 3.140 (1.307)	Loss 0.1990 (0.0904)	Prec@1 93.750 (96.917)	Prec@5 100.000 (99.990)
Test: [620/1135]	Time 2.820 (1.306)	Loss 0.0006 (0.0890)	Prec@1 100.000 (96.981)	Prec@5 100.000 (99.990)
Test: [640/1135]	Time 2.523 (1.306)	Loss 0.2855 (0.0877)	Prec@1 90.625 (97.031)	Prec@5 100.000 (99.990)
Test: [660/1135]	Time 2.213 (1.306)	Loss 0.0039 (0.0877)	Prec@1 100.000 (97.036)	Prec@5 100.000 (99.991)
Test: [680/1135]	Time 2.026 (1.305)	Loss 0.1284 (0.0863)	Prec@1 93.750 (97.095)	Prec@5 100.000 (99.991)
Test: [700/1135]	Time 1.598 (1.305)	Loss 0.0027 (0.0849)	Prec@1 100.000 (97.151)	Prec@5 100.000 (99.991)
Test: [720/1135]	Time 1.439 (1.305)	Loss 0.0031 (0.0859)	Prec@1 100.000 (97.122)	Prec@5 100.000 (99.991)
Test: [740/1135]	Time 1.262 (1.305)	Loss 0.0042 (0.0845)	Prec@1 100.000 (97.170)	Prec@5 100.000 (99.992)
Test: [760/1135]	Time 1.088 (1.304)	Loss 0.1460 (0.0849)	Prec@1 96.875 (97.179)	Prec@5 100.000 (99.988)
Test: [780/1135]	Time 0.880 (1.304)	Loss 0.0125 (0.0898)	Prec@1 100.000 (96.995)	Prec@5 100.000 (99.988)
Test: [800/1135]	Time 0.830 (1.304)	Loss 0.4959 (0.0900)	Prec@1 84.375 (96.988)	Prec@5 100.000 (99.988)
Test: [820/1135]	Time 0.735 (1.304)	Loss 0.2095 (0.0934)	Prec@1 87.500 (96.829)	Prec@5 100.000 (99.989)
Test: [840/1135]	Time 0.554 (1.303)	Loss 0.0174 (0.0922)	Prec@1 100.000 (96.875)	Prec@5 100.000 (99.989)
Test: [860/1135]	Time 0.494 (1.303)	Loss 0.3721 (0.0909)	Prec@1 90.625 (96.926)	Prec@5 100.000 (99.989)
Test: [880/1135]	Time 0.267 (1.303)	Loss 0.2039 (0.0924)	Prec@1 90.625 (96.903)	Prec@5 100.000 (99.982)
Test: [900/1135]	Time 0.267 (1.303)	Loss 0.0639 (0.0918)	Prec@1 96.875 (96.927)	Prec@5 100.000 (99.983)
Test: [920/1135]	Time 0.264 (1.303)	Loss 0.0101 (0.0911)	Prec@1 100.000 (96.953)	Prec@5 100.000 (99.983)
Test: [940/1135]	Time 0.267 (1.302)	Loss 0.0058 (0.0910)	Prec@1 100.000 (96.961)	Prec@5 100.000 (99.983)
Test: [960/1135]	Time 0.266 (1.302)	Loss 0.2453 (0.0912)	Prec@1 93.750 (96.966)	Prec@5 100.000 (99.980)
Test: [980/1135]	Time 0.267 (1.302)	Loss 0.0911 (0.0924)	Prec@1 96.875 (96.907)	Prec@5 100.000 (99.978)
Test: [1000/1135]	Time 0.200 (1.301)	Loss 0.0394 (0.0917)	Prec@1 100.000 (96.912)	Prec@5 100.000 (99.978)
Test: [1020/1135]	Time 0.201 (1.301)	Loss 0.2444 (0.0922)	Prec@1 93.750 (96.909)	Prec@5 100.000 (99.979)
Test: [1040/1135]	Time 0.200 (1.301)	Loss 0.1522 (0.0942)	Prec@1 93.750 (96.854)	Prec@5 100.000 (99.967)
Test: [1060/1135]	Time 0.268 (1.301)	Loss 0.1349 (0.0971)	Prec@1 96.875 (96.734)	Prec@5 100.000 (99.959)
Test: [1080/1135]	Time 0.225 (1.301)	Loss 0.3248 (0.0977)	Prec@1 96.875 (96.719)	Prec@5 96.875 (99.948)
Test: [1100/1135]	Time 0.200 (1.301)	Loss 0.2523 (0.0999)	Prec@1 87.500 (96.642)	Prec@5 100.000 (99.940)
Test: [1120/1135]	Time 0.267 (1.301)	Loss 0.1427 (0.1014)	Prec@1 96.875 (96.602)	Prec@5 100.000 (99.939)
Testing Results: Prec@1 96.581 Prec@5 99.931 Loss 0.10255
Best Prec@1: 96.581

Epoch: [10][0/1134], lr: 0.00500	Time 6.044 (6.044)	Data 5.222 (5.222)	Loss 0.2057 (0.2057)	Prec@1 96.875 (96.875)	Prec@5 100.000 (100.000)
Epoch: [10][20/1134], lr: 0.00500	Time 2.596 (1.464)	Data 1.775 (0.687)	Loss 0.0912 (0.1789)	Prec@1 100.000 (94.494)	Prec@5 100.000 (99.851)
Epoch: [10][40/1134], lr: 0.00500	Time 2.592 (1.346)	Data 1.831 (0.576)	Loss 0.1650 (0.1431)	Prec@1 93.750 (95.732)	Prec@5 100.000 (99.924)
Epoch: [10][60/1134], lr: 0.00500	Time 2.486 (1.302)	Data 1.726 (0.531)	Loss 0.1690 (0.1406)	Prec@1 96.875 (95.850)	Prec@5 100.000 (99.898)
Epoch: [10][80/1134], lr: 0.00500	Time 2.672 (1.284)	Data 1.912 (0.515)	Loss 0.1948 (0.1362)	Prec@1 93.750 (96.103)	Prec@5 100.000 (99.846)
Epoch: [10][100/1134], lr: 0.00500	Time 2.777 (1.274)	Data 1.949 (0.506)	Loss 0.0470 (0.1407)	Prec@1 100.000 (95.916)	Prec@5 100.000 (99.845)
Epoch: [10][120/1134], lr: 0.00500	Time 2.494 (1.266)	Data 1.667 (0.496)	Loss 0.0986 (0.1450)	Prec@1 96.875 (95.764)	Prec@5 100.000 (99.871)
Epoch: [10][140/1134], lr: 0.00500	Time 2.581 (1.260)	Data 1.763 (0.489)	Loss 0.2032 (0.1459)	Prec@1 93.750 (95.789)	Prec@5 100.000 (99.867)
Epoch: [10][160/1134], lr: 0.00500	Time 2.571 (1.256)	Data 1.744 (0.485)	Loss 0.2475 (0.1498)	Prec@1 90.625 (95.536)	Prec@5 100.000 (99.864)
Epoch: [10][180/1134], lr: 0.00500	Time 2.577 (1.253)	Data 1.753 (0.481)	Loss 0.1200 (0.1489)	Prec@1 96.875 (95.597)	Prec@5 100.000 (99.862)
Epoch: [10][200/1134], lr: 0.00500	Time 2.625 (1.250)	Data 1.796 (0.477)	Loss 0.0589 (0.1472)	Prec@1 100.000 (95.616)	Prec@5 100.000 (99.860)
Epoch: [10][220/1134], lr: 0.00500	Time 2.577 (1.248)	Data 1.815 (0.476)	Loss 0.0295 (0.1462)	Prec@1 100.000 (95.673)	Prec@5 100.000 (99.859)
Epoch: [10][240/1134], lr: 0.00500	Time 2.615 (1.246)	Data 1.852 (0.475)	Loss 0.1440 (0.1473)	Prec@1 96.875 (95.617)	Prec@5 100.000 (99.844)
Epoch: [10][260/1134], lr: 0.00500	Time 2.605 (1.245)	Data 1.839 (0.474)	Loss 0.0507 (0.1454)	Prec@1 100.000 (95.702)	Prec@5 100.000 (99.856)
Epoch: [10][280/1134], lr: 0.00500	Time 2.588 (1.243)	Data 1.825 (0.473)	Loss 0.1380 (0.1450)	Prec@1 96.875 (95.696)	Prec@5 100.000 (99.867)
Epoch: [10][300/1134], lr: 0.00500	Time 2.654 (1.242)	Data 1.892 (0.473)	Loss 0.2387 (0.1428)	Prec@1 93.750 (95.785)	Prec@5 100.000 (99.865)
Epoch: [10][320/1134], lr: 0.00500	Time 2.560 (1.241)	Data 1.797 (0.472)	Loss 0.0124 (0.1426)	Prec@1 100.000 (95.824)	Prec@5 100.000 (99.835)
Epoch: [10][340/1134], lr: 0.00500	Time 2.638 (1.241)	Data 1.876 (0.472)	Loss 0.0587 (0.1428)	Prec@1 100.000 (95.766)	Prec@5 100.000 (99.835)
Epoch: [10][360/1134], lr: 0.00500	Time 2.512 (1.240)	Data 1.749 (0.472)	Loss 0.1416 (0.1438)	Prec@1 93.750 (95.724)	Prec@5 100.000 (99.810)
Epoch: [10][380/1134], lr: 0.00500	Time 2.636 (1.239)	Data 1.872 (0.471)	Loss 0.1697 (0.1457)	Prec@1 96.875 (95.694)	Prec@5 100.000 (99.811)
Epoch: [10][400/1134], lr: 0.00500	Time 2.618 (1.239)	Data 1.855 (0.471)	Loss 0.1981 (0.1456)	Prec@1 93.750 (95.690)	Prec@5 100.000 (99.813)
Epoch: [10][420/1134], lr: 0.00500	Time 2.586 (1.238)	Data 1.824 (0.471)	Loss 0.2049 (0.1460)	Prec@1 90.625 (95.680)	Prec@5 96.875 (99.807)
Epoch: [10][440/1134], lr: 0.00500	Time 2.618 (1.238)	Data 1.857 (0.470)	Loss 0.2087 (0.1463)	Prec@1 93.750 (95.670)	Prec@5 100.000 (99.816)
Epoch: [10][460/1134], lr: 0.00500	Time 2.689 (1.237)	Data 1.925 (0.470)	Loss 0.1086 (0.1462)	Prec@1 96.875 (95.668)	Prec@5 100.000 (99.817)
Epoch: [10][480/1134], lr: 0.00500	Time 2.579 (1.237)	Data 1.816 (0.469)	Loss 0.0597 (0.1444)	Prec@1 100.000 (95.751)	Prec@5 100.000 (99.825)
Epoch: [10][500/1134], lr: 0.00500	Time 2.669 (1.236)	Data 1.906 (0.468)	Loss 0.0943 (0.1452)	Prec@1 93.750 (95.702)	Prec@5 100.000 (99.819)
Epoch: [10][520/1134], lr: 0.00500	Time 2.586 (1.235)	Data 1.821 (0.467)	Loss 0.1333 (0.1448)	Prec@1 90.625 (95.681)	Prec@5 100.000 (99.826)
Epoch: [10][540/1134], lr: 0.00500	Time 2.575 (1.235)	Data 1.811 (0.467)	Loss 0.0936 (0.1445)	Prec@1 100.000 (95.674)	Prec@5 100.000 (99.827)
Epoch: [10][560/1134], lr: 0.00500	Time 2.578 (1.234)	Data 1.815 (0.466)	Loss 0.0731 (0.1447)	Prec@1 96.875 (95.650)	Prec@5 100.000 (99.827)
Epoch: [10][580/1134], lr: 0.00500	Time 2.647 (1.234)	Data 1.885 (0.466)	Loss 0.1287 (0.1448)	Prec@1 100.000 (95.649)	Prec@5 100.000 (99.823)
Epoch: [10][600/1134], lr: 0.00500	Time 2.519 (1.234)	Data 1.756 (0.466)	Loss 0.3334 (0.1462)	Prec@1 90.625 (95.637)	Prec@5 100.000 (99.808)
Epoch: [10][620/1134], lr: 0.00500	Time 2.700 (1.233)	Data 1.874 (0.465)	Loss 0.1324 (0.1461)	Prec@1 93.750 (95.617)	Prec@5 100.000 (99.809)
Epoch: [10][640/1134], lr: 0.00500	Time 2.585 (1.233)	Data 1.758 (0.465)	Loss 0.0702 (0.1460)	Prec@1 100.000 (95.612)	Prec@5 100.000 (99.810)
Epoch: [10][660/1134], lr: 0.00500	Time 2.621 (1.232)	Data 1.858 (0.464)	Loss 0.1444 (0.1466)	Prec@1 93.750 (95.580)	Prec@5 100.000 (99.801)
Epoch: [10][680/1134], lr: 0.00500	Time 2.602 (1.232)	Data 1.777 (0.464)	Loss 0.0960 (0.1472)	Prec@1 96.875 (95.586)	Prec@5 100.000 (99.803)
Epoch: [10][700/1134], lr: 0.00500	Time 2.557 (1.231)	Data 1.793 (0.463)	Loss 0.1714 (0.1479)	Prec@1 93.750 (95.560)	Prec@5 100.000 (99.804)
Epoch: [10][720/1134], lr: 0.00500	Time 2.645 (1.231)	Data 1.819 (0.463)	Loss 0.5243 (0.1489)	Prec@1 81.250 (95.527)	Prec@5 100.000 (99.805)
Epoch: [10][740/1134], lr: 0.00500	Time 2.569 (1.231)	Data 1.805 (0.463)	Loss 0.0280 (0.1490)	Prec@1 100.000 (95.509)	Prec@5 100.000 (99.806)
Epoch: [10][760/1134], lr: 0.00500	Time 2.611 (1.231)	Data 1.785 (0.463)	Loss 0.1128 (0.1492)	Prec@1 96.875 (95.491)	Prec@5 100.000 (99.811)
Epoch: [10][780/1134], lr: 0.00500	Time 2.608 (1.231)	Data 1.843 (0.463)	Loss 0.1926 (0.1503)	Prec@1 96.875 (95.455)	Prec@5 100.000 (99.812)
Epoch: [10][800/1134], lr: 0.00500	Time 2.682 (1.231)	Data 1.919 (0.463)	Loss 0.1658 (0.1510)	Prec@1 96.875 (95.447)	Prec@5 100.000 (99.817)
Epoch: [10][820/1134], lr: 0.00500	Time 2.609 (1.231)	Data 1.846 (0.463)	Loss 0.1605 (0.1524)	Prec@1 96.875 (95.371)	Prec@5 100.000 (99.813)
Epoch: [10][840/1134], lr: 0.00500	Time 2.639 (1.231)	Data 1.874 (0.462)	Loss 0.1209 (0.1527)	Prec@1 96.875 (95.355)	Prec@5 100.000 (99.814)
Epoch: [10][860/1134], lr: 0.00500	Time 2.466 (1.231)	Data 1.705 (0.462)	Loss 0.1412 (0.1538)	Prec@1 93.750 (95.303)	Prec@5 100.000 (99.804)
Epoch: [10][880/1134], lr: 0.00500	Time 2.621 (1.231)	Data 1.855 (0.462)	Loss 0.1878 (0.1546)	Prec@1 93.750 (95.243)	Prec@5 100.000 (99.805)
Epoch: [10][900/1134], lr: 0.00500	Time 2.621 (1.230)	Data 1.859 (0.461)	Loss 0.1316 (0.1545)	Prec@1 96.875 (95.273)	Prec@5 100.000 (99.806)
Epoch: [10][920/1134], lr: 0.00500	Time 2.456 (1.230)	Data 1.695 (0.461)	Loss 0.0430 (0.1546)	Prec@1 100.000 (95.260)	Prec@5 100.000 (99.803)
Epoch: [10][940/1134], lr: 0.00500	Time 2.556 (1.230)	Data 1.792 (0.461)	Loss 0.0895 (0.1544)	Prec@1 96.875 (95.264)	Prec@5 100.000 (99.807)
Epoch: [10][960/1134], lr: 0.00500	Time 2.599 (1.230)	Data 1.837 (0.460)	Loss 0.0278 (0.1539)	Prec@1 100.000 (95.278)	Prec@5 100.000 (99.805)
Epoch: [10][980/1134], lr: 0.00500	Time 2.551 (1.230)	Data 1.788 (0.460)	Loss 0.2615 (0.1545)	Prec@1 87.500 (95.247)	Prec@5 100.000 (99.806)
Epoch: [10][1000/1134], lr: 0.00500	Time 2.568 (1.229)	Data 1.805 (0.460)	Loss 0.0912 (0.1552)	Prec@1 93.750 (95.230)	Prec@5 100.000 (99.794)
Epoch: [10][1020/1134], lr: 0.00500	Time 2.525 (1.229)	Data 1.760 (0.460)	Loss 0.1856 (0.1550)	Prec@1 96.875 (95.219)	Prec@5 96.875 (99.792)
Epoch: [10][1040/1134], lr: 0.00500	Time 2.607 (1.229)	Data 1.843 (0.460)	Loss 0.2870 (0.1555)	Prec@1 90.625 (95.215)	Prec@5 100.000 (99.787)
Epoch: [10][1060/1134], lr: 0.00500	Time 2.595 (1.229)	Data 1.833 (0.460)	Loss 0.0516 (0.1552)	Prec@1 96.875 (95.223)	Prec@5 100.000 (99.785)
Epoch: [10][1080/1134], lr: 0.00500	Time 2.580 (1.229)	Data 1.816 (0.460)	Loss 0.2433 (0.1555)	Prec@1 96.875 (95.207)	Prec@5 100.000 (99.783)
Epoch: [10][1100/1134], lr: 0.00500	Time 2.610 (1.229)	Data 1.848 (0.460)	Loss 0.0954 (0.1552)	Prec@1 100.000 (95.229)	Prec@5 100.000 (99.784)
Epoch: [10][1120/1134], lr: 0.00500	Time 2.588 (1.229)	Data 1.826 (0.460)	Loss 0.1824 (0.1559)	Prec@1 93.750 (95.211)	Prec@5 100.000 (99.780)
Epoch: [11][0/1134], lr: 0.00500	Time 6.374 (6.374)	Data 5.534 (5.534)	Loss 0.1687 (0.1687)	Prec@1 93.750 (93.750)	Prec@5 100.000 (100.000)
Epoch: [11][20/1134], lr: 0.00500	Time 2.481 (1.455)	Data 1.657 (0.674)	Loss 0.1430 (0.1166)	Prec@1 93.750 (96.577)	Prec@5 100.000 (100.000)
Epoch: [11][40/1134], lr: 0.00500	Time 2.601 (1.345)	Data 1.777 (0.566)	Loss 0.1077 (0.1334)	Prec@1 96.875 (96.113)	Prec@5 100.000 (99.848)
Epoch: [11][60/1134], lr: 0.00500	Time 2.733 (1.310)	Data 1.969 (0.533)	Loss 0.1122 (0.1285)	Prec@1 96.875 (96.004)	Prec@5 100.000 (99.898)
Epoch: [11][80/1134], lr: 0.00500	Time 2.523 (1.286)	Data 1.705 (0.512)	Loss 0.0619 (0.1241)	Prec@1 96.875 (96.181)	Prec@5 100.000 (99.884)
Epoch: [11][100/1134], lr: 0.00500	Time 2.618 (1.274)	Data 1.854 (0.501)	Loss 0.0544 (0.1265)	Prec@1 100.000 (96.132)	Prec@5 100.000 (99.876)
Epoch: [11][120/1134], lr: 0.00500	Time 2.710 (1.267)	Data 1.944 (0.496)	Loss 0.0962 (0.1274)	Prec@1 96.875 (96.126)	Prec@5 100.000 (99.871)
Epoch: [11][140/1134], lr: 0.00500	Time 2.652 (1.261)	Data 1.889 (0.491)	Loss 0.0658 (0.1282)	Prec@1 96.875 (96.188)	Prec@5 100.000 (99.889)
Epoch: [11][160/1134], lr: 0.00500	Time 2.571 (1.257)	Data 1.808 (0.488)	Loss 0.1614 (0.1245)	Prec@1 90.625 (96.273)	Prec@5 100.000 (99.903)
Epoch: [11][180/1134], lr: 0.00500	Time 2.648 (1.253)	Data 1.886 (0.485)	Loss 0.1087 (0.1243)	Prec@1 96.875 (96.288)	Prec@5 100.000 (99.862)
Epoch: [11][200/1134], lr: 0.00500	Time 2.639 (1.251)	Data 1.874 (0.484)	Loss 0.2342 (0.1270)	Prec@1 93.750 (96.269)	Prec@5 100.000 (99.845)
Epoch: [11][220/1134], lr: 0.00500	Time 2.548 (1.248)	Data 1.784 (0.481)	Loss 0.0800 (0.1269)	Prec@1 96.875 (96.239)	Prec@5 100.000 (99.859)
Epoch: [11][240/1134], lr: 0.00500	Time 2.574 (1.246)	Data 1.812 (0.480)	Loss 0.0915 (0.1260)	Prec@1 96.875 (96.214)	Prec@5 100.000 (99.857)
Epoch: [11][260/1134], lr: 0.00500	Time 2.670 (1.245)	Data 1.908 (0.479)	Loss 0.2197 (0.1263)	Prec@1 93.750 (96.157)	Prec@5 100.000 (99.856)
Epoch: [11][280/1134], lr: 0.00500	Time 2.637 (1.243)	Data 1.873 (0.477)	Loss 0.1513 (0.1286)	Prec@1 96.875 (96.097)	Prec@5 100.000 (99.844)
Epoch: [11][300/1134], lr: 0.00500	Time 2.637 (1.242)	Data 1.873 (0.476)	Loss 0.0930 (0.1282)	Prec@1 93.750 (96.107)	Prec@5 100.000 (99.844)
Epoch: [11][320/1134], lr: 0.00500	Time 2.637 (1.241)	Data 1.874 (0.475)	Loss 0.0542 (0.1285)	Prec@1 100.000 (96.145)	Prec@5 100.000 (99.844)
Epoch: [11][340/1134], lr: 0.00500	Time 2.673 (1.240)	Data 1.909 (0.474)	Loss 0.3002 (0.1293)	Prec@1 90.625 (96.114)	Prec@5 96.875 (99.844)
Epoch: [11][360/1134], lr: 0.00500	Time 2.543 (1.239)	Data 1.779 (0.473)	Loss 0.1642 (0.1289)	Prec@1 96.875 (96.131)	Prec@5 100.000 (99.853)
Epoch: [11][380/1134], lr: 0.00500	Time 2.568 (1.239)	Data 1.804 (0.472)	Loss 0.1220 (0.1295)	Prec@1 96.875 (96.088)	Prec@5 100.000 (99.852)
Epoch: [11][400/1134], lr: 0.00500	Time 2.569 (1.238)	Data 1.805 (0.471)	Loss 0.1515 (0.1299)	Prec@1 96.875 (96.103)	Prec@5 100.000 (99.844)
Epoch: [11][420/1134], lr: 0.00500	Time 2.536 (1.237)	Data 1.775 (0.470)	Loss 0.1030 (0.1310)	Prec@1 93.750 (96.081)	Prec@5 100.000 (99.852)
Epoch: [11][440/1134], lr: 0.00500	Time 2.565 (1.237)	Data 1.802 (0.469)	Loss 0.1286 (0.1325)	Prec@1 93.750 (96.018)	Prec@5 100.000 (99.858)
Epoch: [11][460/1134], lr: 0.00500	Time 2.463 (1.236)	Data 1.701 (0.467)	Loss 0.2096 (0.1318)	Prec@1 96.875 (96.055)	Prec@5 100.000 (99.864)
Epoch: [11][480/1134], lr: 0.00500	Time 2.485 (1.235)	Data 1.721 (0.466)	Loss 0.1584 (0.1320)	Prec@1 93.750 (96.095)	Prec@5 100.000 (99.864)
Epoch: [11][500/1134], lr: 0.00500	Time 2.520 (1.235)	Data 1.758 (0.465)	Loss 0.1193 (0.1314)	Prec@1 96.875 (96.108)	Prec@5 100.000 (99.869)
Epoch: [11][520/1134], lr: 0.00500	Time 2.540 (1.235)	Data 1.776 (0.465)	Loss 0.0851 (0.1312)	Prec@1 93.750 (96.101)	Prec@5 100.000 (99.874)
Epoch: [11][540/1134], lr: 0.00500	Time 2.622 (1.235)	Data 1.860 (0.464)	Loss 0.2796 (0.1312)	Prec@1 84.375 (96.095)	Prec@5 100.000 (99.873)
Epoch: [11][560/1134], lr: 0.00500	Time 2.595 (1.234)	Data 1.831 (0.464)	Loss 0.0615 (0.1313)	Prec@1 100.000 (96.112)	Prec@5 100.000 (99.872)
Epoch: [11][580/1134], lr: 0.00500	Time 2.638 (1.234)	Data 1.875 (0.463)	Loss 0.1869 (0.1320)	Prec@1 90.625 (96.074)	Prec@5 100.000 (99.876)
Epoch: [11][600/1134], lr: 0.00500	Time 2.577 (1.234)	Data 1.814 (0.463)	Loss 0.0577 (0.1326)	Prec@1 96.875 (96.038)	Prec@5 100.000 (99.880)
Epoch: [11][620/1134], lr: 0.00500	Time 2.595 (1.234)	Data 1.831 (0.463)	Loss 0.1663 (0.1328)	Prec@1 93.750 (96.030)	Prec@5 100.000 (99.879)
Epoch: [11][640/1134], lr: 0.00500	Time 2.560 (1.233)	Data 1.798 (0.463)	Loss 0.1595 (0.1341)	Prec@1 93.750 (95.983)	Prec@5 100.000 (99.868)
Epoch: [11][660/1134], lr: 0.00500	Time 2.479 (1.233)	Data 1.716 (0.463)	Loss 0.0688 (0.1338)	Prec@1 96.875 (95.986)	Prec@5 100.000 (99.863)
Epoch: [11][680/1134], lr: 0.00500	Time 2.524 (1.233)	Data 1.761 (0.462)	Loss 0.1698 (0.1344)	Prec@1 90.625 (95.971)	Prec@5 100.000 (99.858)
Epoch: [11][700/1134], lr: 0.00500	Time 2.627 (1.232)	Data 1.864 (0.462)	Loss 0.1100 (0.1351)	Prec@1 96.875 (95.943)	Prec@5 100.000 (99.853)
Epoch: [11][720/1134], lr: 0.00500	Time 2.548 (1.232)	Data 1.787 (0.461)	Loss 0.0822 (0.1358)	Prec@1 100.000 (95.926)	Prec@5 100.000 (99.853)
Epoch: [11][740/1134], lr: 0.00500	Time 2.499 (1.232)	Data 1.737 (0.461)	Loss 0.1160 (0.1353)	Prec@1 93.750 (95.922)	Prec@5 100.000 (99.852)
Epoch: [11][760/1134], lr: 0.00500	Time 2.522 (1.232)	Data 1.760 (0.460)	Loss 0.1104 (0.1359)	Prec@1 96.875 (95.918)	Prec@5 100.000 (99.844)
Epoch: [11][780/1134], lr: 0.00500	Time 2.549 (1.231)	Data 1.785 (0.460)	Loss 0.0896 (0.1363)	Prec@1 100.000 (95.919)	Prec@5 100.000 (99.836)
Epoch: [11][800/1134], lr: 0.00500	Time 2.687 (1.231)	Data 1.925 (0.460)	Loss 0.0819 (0.1363)	Prec@1 100.000 (95.943)	Prec@5 100.000 (99.840)
Epoch: [11][820/1134], lr: 0.00500	Time 2.529 (1.231)	Data 1.702 (0.459)	Loss 0.0520 (0.1364)	Prec@1 100.000 (95.954)	Prec@5 100.000 (99.844)
Epoch: [11][840/1134], lr: 0.00500	Time 2.615 (1.231)	Data 1.851 (0.459)	Loss 0.0277 (0.1365)	Prec@1 100.000 (95.950)	Prec@5 100.000 (99.840)
Epoch: [11][860/1134], lr: 0.00500	Time 2.560 (1.231)	Data 1.797 (0.458)	Loss 0.1910 (0.1367)	Prec@1 96.875 (95.910)	Prec@5 100.000 (99.844)
Epoch: [11][880/1134], lr: 0.00500	Time 2.558 (1.231)	Data 1.794 (0.458)	Loss 0.2223 (0.1367)	Prec@1 93.750 (95.910)	Prec@5 100.000 (99.847)
Epoch: [11][900/1134], lr: 0.00500	Time 2.596 (1.231)	Data 1.834 (0.458)	Loss 0.0506 (0.1362)	Prec@1 100.000 (95.932)	Prec@5 100.000 (99.847)
Epoch: [11][920/1134], lr: 0.00500	Time 2.569 (1.230)	Data 1.804 (0.458)	Loss 0.1722 (0.1363)	Prec@1 90.625 (95.935)	Prec@5 100.000 (99.844)
Epoch: [11][940/1134], lr: 0.00500	Time 2.623 (1.230)	Data 1.861 (0.458)	Loss 0.0577 (0.1368)	Prec@1 100.000 (95.935)	Prec@5 100.000 (99.847)
Epoch: [11][960/1134], lr: 0.00500	Time 2.588 (1.230)	Data 1.825 (0.458)	Loss 0.1231 (0.1373)	Prec@1 93.750 (95.929)	Prec@5 100.000 (99.844)
Epoch: [11][980/1134], lr: 0.00500	Time 2.491 (1.230)	Data 1.727 (0.458)	Loss 0.1029 (0.1376)	Prec@1 96.875 (95.932)	Prec@5 100.000 (99.847)
Epoch: [11][1000/1134], lr: 0.00500	Time 2.620 (1.230)	Data 1.855 (0.457)	Loss 0.1040 (0.1381)	Prec@1 96.875 (95.926)	Prec@5 100.000 (99.850)
Epoch: [11][1020/1134], lr: 0.00500	Time 2.507 (1.230)	Data 1.744 (0.457)	Loss 0.1053 (0.1389)	Prec@1 93.750 (95.886)	Prec@5 100.000 (99.847)
Epoch: [11][1040/1134], lr: 0.00500	Time 2.610 (1.229)	Data 1.845 (0.457)	Loss 0.3486 (0.1394)	Prec@1 93.750 (95.875)	Prec@5 100.000 (99.850)
Epoch: [11][1060/1134], lr: 0.00500	Time 2.655 (1.229)	Data 1.883 (0.457)	Loss 0.0579 (0.1390)	Prec@1 100.000 (95.897)	Prec@5 100.000 (99.850)
Epoch: [11][1080/1134], lr: 0.00500	Time 2.590 (1.230)	Data 1.828 (0.457)	Loss 0.1637 (0.1395)	Prec@1 93.750 (95.872)	Prec@5 100.000 (99.850)
Epoch: [11][1100/1134], lr: 0.00500	Time 2.457 (1.229)	Data 1.693 (0.457)	Loss 0.2041 (0.1394)	Prec@1 90.625 (95.884)	Prec@5 100.000 (99.847)
Epoch: [11][1120/1134], lr: 0.00500	Time 2.565 (1.229)	Data 1.803 (0.457)	Loss 0.2567 (0.1398)	Prec@1 93.750 (95.883)	Prec@5 100.000 (99.849)
Epoch: [12][0/1134], lr: 0.00500	Time 6.075 (6.075)	Data 5.231 (5.231)	Loss 0.3398 (0.3398)	Prec@1 93.750 (93.750)	Prec@5 96.875 (96.875)
Epoch: [12][20/1134], lr: 0.00500	Time 2.649 (1.467)	Data 1.887 (0.691)	Loss 0.0559 (0.1256)	Prec@1 100.000 (96.429)	Prec@5 100.000 (99.851)
Epoch: [12][40/1134], lr: 0.00500	Time 2.639 (1.348)	Data 1.875 (0.576)	Loss 0.1766 (0.1210)	Prec@1 90.625 (96.037)	Prec@5 100.000 (99.848)
Epoch: [12][60/1134], lr: 0.00500	Time 2.579 (1.308)	Data 1.817 (0.537)	Loss 0.0634 (0.1201)	Prec@1 100.000 (96.107)	Prec@5 100.000 (99.898)
Epoch: [12][80/1134], lr: 0.00500	Time 2.565 (1.287)	Data 1.737 (0.516)	Loss 0.0888 (0.1156)	Prec@1 96.875 (96.026)	Prec@5 100.000 (99.884)
Epoch: [12][100/1134], lr: 0.00500	Time 2.626 (1.275)	Data 1.862 (0.507)	Loss 0.0886 (0.1166)	Prec@1 96.875 (96.071)	Prec@5 100.000 (99.876)
Epoch: [12][120/1134], lr: 0.00500	Time 2.722 (1.267)	Data 1.958 (0.499)	Loss 0.0586 (0.1134)	Prec@1 96.875 (96.126)	Prec@5 100.000 (99.897)
Epoch: [12][140/1134], lr: 0.00500	Time 2.612 (1.260)	Data 1.849 (0.493)	Loss 0.2788 (0.1167)	Prec@1 87.500 (96.144)	Prec@5 100.000 (99.845)
